XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/physical/distribution/online/url/@function,HFR_2011_EML,217,81,2.61,0.9759036144578314
/eml:eml/dataset/dataTable/physical/objectName,HFR_2011_EML,217,81,2.61,0.9759036144578314
/eml:eml/dataset/dataTable/physical/size,HFR_2011_EML,78,34,0.94,0.40963855421686746
/eml:eml/dataset/dataTable/physical/size/@unit,HFR_2011_EML,78,34,0.94,0.40963855421686746
/eml:eml/dataset/distribution/@scope,HFR_2011_EML,4,4,0.05,0.04819277108433735
/eml:eml/dataset/distribution/online/url,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/distribution/online/url/@function,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/intellectualRights/section/para,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/keywordSet/keyword,HFR_2011_EML,796,83,9.59,1.0
/eml:eml/dataset/keywordSet/keywordThesaurus,HFR_2011_EML,225,75,2.71,0.9036144578313253
/eml:eml/dataset/maintenance/description/para,HFR_2011_EML,18,18,0.22,0.21686746987951808
/eml:eml/dataset/methods/methodStep/description/section/para,HFR_2011_EML,332,69,4.00,0.8313253012048193
/eml:eml/dataset/methods/methodStep/description/section/title,HFR_2011_EML,57,17,0.69,0.20481927710843373
/eml:eml/dataset/otherEntity/@id,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/entityDescription,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/entityName,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/entityType,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/physical/dataFormat/externallyDefinedFormat/formatName,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/physical/distribution/online/url,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/physical/distribution/online/url/@function,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/otherEntity/physical/objectName,HFR_2011_EML,19,7,0.23,0.08433734939759036
/eml:eml/dataset/pubDate,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/@scope,HFR_2011_EML,4,4,0.05,0.04819277108433735
/eml:eml/dataset/publisher/address/@scope,HFR_2011_EML,4,4,0.05,0.04819277108433735
/eml:eml/dataset/publisher/address/administrativeArea,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/address/city,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/address/country,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/address/deliveryPoint,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/address/postalCode,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/onlineUrl,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/organizationName,HFR_2011_EML,83,83,1.00,1.0
/eml:eml/dataset/publisher/phone,HFR_2011_EML,166,83,2.00,1.0
/eml:eml/dataset/publisher/phone/@phonetype,HFR_2011_EML,166,83,2.00,1.0
/eml:eml/dataset/title,HFR_2011_EML,83,83,1.00,1.0
