XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/bounds/minimum/@exclusive,2016_EML,40,33,0.83,68.75%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,2016_EML,74,43,1.54,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/precision,2016_EML,142,40,2.96,83.33%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/customUnit,2016_EML,189,37,3.94,77.08%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,2016_EML,50,17,1.04,35.42%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/code,2016_EML,68,35,1.42,72.92%
/eml:eml/dataset/dataTable/attributeList/attribute/missingValueCode/codeExplanation,2016_EML,82,35,1.71,72.92%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType,2016_EML,139,43,2.90,89.58%
/eml:eml/dataset/dataTable/attributeList/attribute/storageType/@typeSystem,2016_EML,52,42,1.08,87.50%
/eml:eml/dataset/dataTable/caseSensitive,2016_EML,5,5,0.10,10.42%
/eml:eml/dataset/dataTable/constraint,2016_EML,34,22,0.71,45.83%
/eml:eml/dataset/dataTable/constraint/primaryKey/constraintName,2016_EML,34,22,0.71,45.83%
/eml:eml/dataset/dataTable/constraint/primaryKey/key/attributeReference,2016_EML,86,22,1.79,45.83%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@id,2016_EML,12,1,0.25,2.08%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/@scope,2016_EML,2,2,0.04,4.17%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,2016_EML,63,16,1.31,33.33%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/rangeOfDates/endDate/calendarDate,2016_EML,64,16,1.33,33.33%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/references,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/dataTable/coverage/temporalCoverage/singleDateTime/calendarDate,2016_EML,2,1,0.04,2.08%
/eml:eml/dataset/dataTable/entityDescription,2016_EML,250,43,5.21,89.58%
/eml:eml/dataset/dataTable/entityName,2016_EML,125,43,2.60,89.58%
/eml:eml/dataset/dataTable/methods/methodStep/description,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/para,2016_EML,20,4,0.42,8.33%
/eml:eml/dataset/dataTable/methods/methodStep/description/section/title,2016_EML,12,4,0.25,8.33%
/eml:eml/dataset/dataTable/methods/qualityControl,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/dataTable/methods/qualityControl/description,2016_EML,1,1,0.02,2.08%
/eml:eml/dataset/dataTable/numberOfRecords,2016_EML,119,43,2.48,89.58%
/eml:eml/dataset/dataTable/physical/@id,2016_EML,3,1,0.06,2.08%
/eml:eml/dataset/dataTable/physical/@scope,2016_EML,16,16,0.33,33.33%
/eml:eml/dataset/dataTable/physical/characterEncoding,2016_EML,2,2,0.04,4.17%
/eml:eml/dataset/dataTable/physical/dataFormat,2016_EML,122,43,2.54,89.58%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,2016_EML,43,43,0.90,89.58%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numFooterLines,2016_EML,45,39,0.94,81.25%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/numHeaderLines,2016_EML,46,43,0.96,89.58%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/recordDelimiter,2016_EML,45,43,0.94,89.58%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/collapseDelimiters,2016_EML,35,29,0.73,60.42%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,2016_EML,52,43,1.08,89.58%
/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/quoteCharacter,2016_EML,17,17,0.35,35.42%
/eml:eml/dataset/dataTable/physical/distribution/@id,2016_EML,3,3,0.06,6.25%
/eml:eml/dataset/dataTable/physical/distribution/@scope,2016_EML,16,16,0.33,33.33%
/eml:eml/dataset/dataTable/physical/distribution/access/@authSystem,2016_EML,43,43,0.90,89.58%
/eml:eml/dataset/dataTable/physical/distribution/access/@order,2016_EML,43,43,0.90,89.58%
/eml:eml/dataset/dataTable/physical/distribution/access/@scope,2016_EML,17,17,0.35,35.42%
/eml:eml/dataset/dataTable/physical/distribution/access/@system,2016_EML,43,43,0.90,89.58%
