Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2017.0,340.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,341.1.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,341.2.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,342.0.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,36.0,1.0,3.0,3.0,0.0,0.0
2017.0,342.1.xml,1.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,10.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,36.0,1.0,3.0,3.0,0.0,0.0
2017.0,343.1.xml,1.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,18.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0
2017.0,344.1.xml,1.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,24.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,38.0,1.0,6.0,6.0,0.0,0.0
2017.0,344.2.xml,1.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,24.0,1.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,38.0,1.0,6.0,6.0,0.0,0.0
2017.0,344.3.xml,1.0,1.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,32.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,38.0,1.0,6.0,6.0,0.0,0.0
2017.0,345.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,29.0,1.0,5.0,5.0,0.0,0.0
2017.0,346.1.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,29.0,1.0,5.0,5.0,0.0,0.0
2017.0,346.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,21.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,29.0,1.0,5.0,5.0,0.0,0.0
2017.0,347.1.xml,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,348.1.xml,1.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,10.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,55.0,1.0,8.0,8.0,0.0,0.0
2017.0,348.2.xml,1.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,10.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,55.0,1.0,8.0,8.0,0.0,0.0
2017.0,349.1.xml,1.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,24.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,23.0,1.0,4.0,4.0,0.0,0.0
2017.0,349.2.xml,1.0,1.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,24.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,23.0,1.0,4.0,4.0,0.0,0.0
2017.0,35.20.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,350.1.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,16.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,350.2.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,16.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,350.3.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,16.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,350.4.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,16.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,350.5.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,16.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,350.6.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,16.0,1.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,351.0.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,21.0,1.0,19.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,351.1.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,21.0,1.0,19.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,351.2.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,21.0,1.0,19.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,351.3.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,21.0,1.0,19.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0
2017.0,352.1.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,11.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,352.2.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,11.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,352.3.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,11.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2017.0,353.1.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,15.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,353.2.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,15.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,353.3.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,15.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,353.4.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,15.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,354.0.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,354.1.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,354.2.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,354.3.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,12.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,354.4.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,12.0,1.0,8.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,355.0.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,17.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,355.1.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,17.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,355.2.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,17.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,355.3.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,17.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,355.4.xml,1.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,1.0,17.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2017.0,4.18.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,32.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,150.0,1.0,3.0,3.0,0.0,0.0
2017.0,40.18.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0
2017.0,5.19.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,24.0,1.0,3.0,3.0,0.0,0.0
2017.0,6.16.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,6.23.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,7.17.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,7.23.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0
2017.0,8.16.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,94.0,1.0,1.0,1.0,0.0,0.0
2017.0,8.23.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,94.0,1.0,1.0,1.0,0.0,0.0
2017.0,87.21.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,87.22.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2017.0,88.20.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,88.23.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2017.0,9.18.xml,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,8.0,1.0,2.0,2.0,0.0,0.0
