Collection,Record,Resource Identifier,Resource Title,Author / Originator,Metadata Contact,Contributor Name,Publisher,Publication Date,Resource Contact,Abstract,Keyword,Resource Distribution,Spatial Extent,Taxonomic Extent,Temporal Extent,Maintenance,Resource Use Constraints,Process Step,Project Description,Entity Type Definition,Attribute Definition,Resource Access Constraints,Resource Format,Attribute List,Attribute Constraints,Resource Quality Description
2016.0,50.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,51.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,53.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,54.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,29.0,1.0,2.0,2.0,0.0,0.0
2016.0,55.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,56.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,57.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,31.0,1.0,2.0,2.0,0.0,0.0
2016.0,58.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,59.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,60.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,61.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,23.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0
2016.0,62.5.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,62.6.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,62.7.xml,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,63.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,64.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0
2016.0,66.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0
2016.0,67.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,42.0,1.0,3.0,3.0,0.0,0.0
2016.0,68.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0
2016.0,69.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,69.7.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,69.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,69.9.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,70.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0
2016.0,71.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0
2016.0,72.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,104.0,1.0,6.0,6.0,0.0,0.0
2016.0,73.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0
2016.0,76.8.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,77.9.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
2016.0,78.5.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,15.0,1.0,2.0,2.0,0.0,0.0
2016.0,83.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,84.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,85.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0
2016.0,86.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2016.0,87.4.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,2.0,2.0,0.0,0.0
2016.0,88.3.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0
2016.0,94.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0
2016.0,95.6.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,25.0,1.0,2.0,2.0,0.0,0.0
2016.0,98.2.xml,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0
