XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/metadataProvider/phone/@phonetype,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/methods/methodStep/citation/article/issue,FCE_2014_EML,3,2,0.12,0.08
/eml:eml/dataset/methods/methodStep/citation/article/journal,FCE_2014_EML,7,4,0.28,0.16
/eml:eml/dataset/methods/methodStep/citation/article/pageRange,FCE_2014_EML,7,4,0.28,0.16
/eml:eml/dataset/methods/methodStep/citation/article/volume,FCE_2014_EML,7,4,0.28,0.16
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/givenName,FCE_2014_EML,19,4,0.76,0.16
/eml:eml/dataset/methods/methodStep/citation/creator/individualName/surName,FCE_2014_EML,11,4,0.44,0.16
/eml:eml/dataset/methods/methodStep/citation/pubDate,FCE_2014_EML,6,4,0.24,0.16
/eml:eml/dataset/methods/methodStep/citation/title,FCE_2014_EML,7,4,0.28,0.16
/eml:eml/dataset/methods/methodStep/description/para,FCE_2014_EML,81,25,3.24,1.0
/eml:eml/dataset/methods/methodStep/instrumentation,FCE_2014_EML,84,25,3.36,1.0
/eml:eml/dataset/methods/methodStep/protocol/abstract/para,FCE_2014_EML,12,2,0.48,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/address/administrativeArea,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/address/city,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/address/country,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/address/deliveryPoint,FCE_2014_EML,8,2,0.32,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/address/postalCode,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/electronicMailAddress,FCE_2014_EML,2,1,0.08,0.04
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/givenName,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/salutation,FCE_2014_EML,1,1,0.04,0.04
/eml:eml/dataset/methods/methodStep/protocol/creator/individualName/surName,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/organizationName,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/phone,FCE_2014_EML,2,2,0.08,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/phone/@phonetype,FCE_2014_EML,2,2,0.08,0.08
/eml:eml/dataset/methods/methodStep/protocol/creator/positionName,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/keywordSet/keyword,FCE_2014_EML,9,2,0.36,0.08
/eml:eml/dataset/methods/methodStep/protocol/proceduralStep/description/para,FCE_2014_EML,14,2,0.56,0.08
/eml:eml/dataset/methods/methodStep/protocol/pubDate,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/methodStep/protocol/title,FCE_2014_EML,4,2,0.16,0.08
/eml:eml/dataset/methods/qualityControl/description/para,FCE_2014_EML,15,15,0.60,0.6
/eml:eml/dataset/methods/sampling/samplingDescription/para,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/eastBoundingCoordinate,FCE_2014_EML,79,25,3.16,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/northBoundingCoordinate,FCE_2014_EML,79,25,3.16,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/southBoundingCoordinate,FCE_2014_EML,79,25,3.16,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/boundingCoordinates/westBoundingCoordinate,FCE_2014_EML,79,25,3.16,1.0
/eml:eml/dataset/methods/sampling/spatialSamplingUnits/coverage/geographicDescription,FCE_2014_EML,79,25,3.16,1.0
/eml:eml/dataset/methods/sampling/studyExtent/description/para,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/@id,FCE_2014_EML,13,13,0.52,0.52
/eml:eml/dataset/project/abstract/para,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/funding/para,FCE_2014_EML,20,20,0.80,0.8
/eml:eml/dataset/project/personnel/address/administrativeArea,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/personnel/address/city,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/personnel/address/country,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/personnel/address/deliveryPoint,FCE_2014_EML,308,25,12.32,1.0
/eml:eml/dataset/project/personnel/address/postalCode,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/personnel/electronicMailAddress,FCE_2014_EML,25,25,1.00,1.0
/eml:eml/dataset/project/personnel/individualName/givenName,FCE_2014_EML,77,25,3.08,1.0
/eml:eml/dataset/project/personnel/individualName/surName,FCE_2014_EML,77,25,3.08,1.0
